blabbi	-1
black	-1
blackbal	1
blackberri	-1
blacken	-1
blacken	-1
blackguard	1
blackhead	-1
blackish	-1
blackjack	-1
blackmail	1
black	-1
blackout	-1
blacksmith	-1
blackthorn	1
blackwash	-1
bladder	-1
bladderwrack	-1
blade	-1
blah	-1
blamabl	-1
blame	1
blameabl	-1
blameworthi	1
blameworthi	-1
bland	-1
blandish	1
blandish	-1
bland	-1
blank	1
blanket	-1
blank	1
blanton	-1
blare	-1
blare	-1
blarney	1
blasphem	-1
blasphemi	1
blast	-1
blastogenesi	-1
blatanc	-1
blatant	-1
blate	1
blather	1
blaze	-1
blaze	1
bleacher	1
bleak	-1
bleaker	-1
bleakest	-1
bleak	-1
bleari	-1
bleb	-1
blechnum	-1
bleed	1
bleed	-1
bleep	-1
blemish	-1
blemish	-1
blend	-1
blender	1
blend	1
blendtec	-1
blephar	1
blephar	-1
blepharospasm	-1
bless	-1
bless	1
blessedli	-1
blessed	-1
bless	1
blight	1
blight	-1
blimp	-1
blind	1
blindfold	-1
blindfold	1
blind	1
blind	1
blindsid	-1
blink	1
bliss	-1
bliss	1
bliss	1
bliss	1
blister	1
blister	-1
blith	-1
blith	1
blither	1
blither	-1
blizzard	-1
bloat	-1
bloat	-1
block	-1
blockad	1
block	-1
blockhead	-1
blocki	-1
blog	1
bloke	1
blond	1
blond	1
blood	1
bloodbath	1
bloodhound	-1
bloodless	1
bloodlet	-1
bloodlust	-1
bloodsh	-1
bloodstain	-1
bloodston	-1
bloodsuck	-1
bloodthirstili	-1
bloodthirsti	-1
bloodthirsti	-1
bloodi	-1
bloom	1
bloomer	1
blooper	-1
blossom	-1
blot	1
blotch	-1
blotter	1
blous	1
blow	1
blower	1
blowfish	1
blowhard	-1
blowhol	-1
blow	-1
blowjob	-1
blowup	1
blub	1
blubber	-1
bludgeon	-1
blue	1
blueback	-1
blueness	-1
blueprint	-1
blue	1
bluetooth	1
bluff	1
blunder	-1
blunder	-1
blunt	-1
blunt	-1
blunt	-1
blur	-1
blur	-1
blurri	-1
blurri	1
blurryr	-1
blurt	-1
blush	-1
blush	-1
blush	1
bluster	-1
blusteri	1
board	1
boardwalk	1
boast	-1
boaster	1
boast	-1
boat	-1
boatbuild	1
boatman	1
boatmanship	1
bob	1
bobber	1
bobbl	1
bobbi	-1
bobcat	1
bodach	1
bode	-1
bodg	1
bodic	-1
bodiless	-1
bodili	-1
bode	1
bodi	1
bodybuild	1
bodyguard	1
boffin	-1
boggl	1
boggi	-1
bohemian	-1
bohemian	1
boiga	1
boil	-1
boiler	1
boilersuit	1
boil	-1
boister	-1
boister	-1
bold	-1
boldli	1
bold	1
boll	1
bollix	1
bollock	-1
bolshi	1
bolster	-1
bolthol	1
bomb	1
bombard	-1
bombast	-1
bombast	-1
bomber	-1
bomberman	-1
bombil	1
bombin	-1
bombproof	-1
bombshel	-1
bond	1
bondag	1
bond	-1
bondman	1
bondsman	1
bondwoman	1
bone	1
bonehead	-1
boner	1
boney	-1
bonfir	-1
bonheur	1
bonhomi	1
bonk	-1
bonker	1
bonniest	1
bonni	1
bonu	1
boni	1
bonzer	-1
boo	1
boobi	-1
book	-1
bookish	1
bookkeep	1
bookmark	1
bookshop	1
boolean	1
boom	-1
boomerang	1
boon	1
boondoggl	1
boor	1
boorish	-1
boorish	-1
boost	-1
booster	1
boot	1
boot	1
boote	1
booti	-1
bootlac	-1
bootless	-1
bootlick	-1
bootlick	-1
booti	-1
booz	1
boozer	1
booz	1
bop	1
bordello	-1
border	-1
borderland	1
boreal	-1
borecol	-1
borecrucif	-1
bore	-1
boredom	-1
bore	-1
bore	-1
born	-1
borneens	1
bosom	-1
bosomi	1
boss	-1
bossi	-1
bot	1
botch	-1
botch	-1
bother	-1
bother	-1
bother	-1
bother	-1
bothersom	-1
bottl	-1
bottlenos	1
botul	-1
bough	-1
boulder	-1
boulevard	1
bounc	-1
bouncer	1
bounc	-1
bounci	1
bound	1
boundari	-1
bound	-1
bounden	1
bounder	1
boundless	-1
boundless	1
bounti	1
bounti	1
bouquet	1
bourbon	1
bourgeoi	1
bout	1
bouyanc	1
bovin	1
bow	1
bowdler	-1
bowdler	-1
bowel	-1
bowelless	-1
boweri	1
bow	-1
bowl	-1
bowl	1
box	1
boy	-1
boycott	-1
boyfriend	-1
boyish	1
boy	1
bra	1
brace	-1
bracelet	1
bracer	-1
bracingli	-1
bracket	1
bradycardia	-1
brag	-1
braggart	-1
bragger	-1
brag	-1
braid	-1
brain	-1
brain-wash	1
brainless	-1
brainlessli	-1
brainstorm	-1
brainwash	1
brainwav	-1
brake	1
braki	1
brambl	-1
brambl	-1
branch	1
branch	-1
brand	-1
brandi	1
brash	1
brash	-1
brass	-1
brassbound	1
brassi	-1
brat	1
brattish	-1
bratti	1
bravado	1
brave	-1
brave	-1
brave	1
braveri	-1
brawl	1
brawni	-1
brazen	1
brazenli	-1
brazier	-1
breaair	-1
breach	-1
bread	-1
breadbox	-1
breadeepli	-1
breadstuff	-1
breafast	1
breahard	-1
breaheavili	-1
break	-1
breakabl	1
breakag	-1
breakdown	-1
breakfast	-1
breakout	-1
breakston	-1
breakthrough	-1
breakup	1
breakwat	1
breaout	-1
breast	-1
breath	1
breathabl	1
breath	1
breath	1
breathi	-1
breath	1
breathless	1
breathless	-1
breathtak	-1
breathtakingli	1
breaunderwat	1
breech	-1
breed	1
breed	-1
breez	-1
breezi	1
brekki	1
bremsstrahlung	1
brew	1
breweri	1
brian	1
briar	1
briar	-1
briari	-1
bribe	-1
brick	1
bride	-1
bridegroom	1
bridesmaid	1
bridg	1
bridgework	1
brief	-1
briefcas	1
brieri	1
brighella	1
bright	1
brighten	1
brightli	-1
bright	1
brillianc	-1
brillianc	1
brilliant	1
brilliant	-1
brim	1
brimsid	1
brine	-1
bring	1
brinjal	1
brio	1
brisk	1
brisket	1
briskli	1
brisk	-1
bristl	1
bristl	-1
bristletail	-1
bristli	-1
brit	-1
britovi	1
brittl	1
bro	-1
broacher	1
broad	1
broadcast	1
broaden	1
broader	1
broadli	-1
broadsheet	1
broadsword	1
broccoli	-1
broke	-1
broken	1
brokenhearted	-1
broker	-1
bromat	1
bromid	-1
bromin	-1
bronchiol	-1
bronchiti	-1
bronchopneumonia	-1
bronco	-1
bronz	-1
bronzer	-1
brood	-1
brood	-1
broodi	-1
brook	1
broomstick	-1
broth	1
brothel	1
brother	1
brotherli	1
brouhaha	-1
browbeat	-1
browbeaten	-1
browbeat	-1
brown	-1
browni	1
brown	1
brownston	-1
brows	1
browser	1
bruis	-1
brumplum	1
brunch	-1
brunett	1
brunt	1
brush	-1
brush	1
brusk	1
brusqu	1
brusqu	-1
brutal	-1
brutal	1
brute	-1
brutish	1
brutish	-1
brythunia	1
bubbl	1
bubbl	-1
bubo	1
buccan	-1
bucerotida	-1
buck	-1
buckhound	-1
buckl	1
buckshe	-1
bud	-1
buddha	-1
buddhism	1
buddhist	1
bud	1
buddi	-1
budget	1
budwood	1
buff	1
buffer	1
buffer	-1
buffet	-1
buffoon	1
buffooneri	1
buffoonish	1
bug	-1
buggeri	-1
buggi	-1
bugl	1
build	1
builder	1
build	1
buildup	1
bukkak	1
bulbou	1
bulg	-1
bulg	1
bulimarexia	-1
bulimia	-1
bulla	1
bulldog	-1
bullet	-1
bulletin	-1
bulletman	-1
bulletproof	1
bullheaded	1
bullish	-1
bullishli	1
bullou	1
bullrush	-1
bullsey	1
bullshit	1
bulli	-1
bullyboy	-1
bulli	-1
bulrush	-1
bulwark	1
bum	-1
bumbler	-1
bumbl	-1
bummer	-1
bump	-1
bumper	-1
bumptiou	1
bumpi	-1
bun	-1
bunch	1
bunchberri	1
bunco	1
buncomb	1
bundahishn	-1
bundjalung	1
bungalow	-1
bungaru	1
bunge	-1
bungl	-1
bungl	-1
bungler	-1
bunglesom	-1
bungl	-1
bunk	-1
bunker	-1
bunkum	-1
bunni	-1
bunsen	1
bunyip	1
buoyanc	-1
buoyant	1
burden	1
burdensom	-1
burdensom	-1
burdensom	-1
burdett	-1
burdock	-1
bureau	1
bureaucraci	1
bureaucrates	-1
bureaucrat	-1
bureaucrat	-1
burger	-1
burgess	1
burglari	1
burglari	-1
burgoon	-1
burial	1
burk	1
burkean	-1
burlap	1
burlesqu	1
burn	-1
burn	-1
burn	1
burnish	1
burnish	1
burnish	1
burnt	-1
burp	-1
bursiti	1
burst	-1
buri	-1
busbar	1
busbi	1
bush	-1
bushel	-1
bushwhack	-1
busi	1
busi	1
businessman	1
busker	1
buspiron	1
bust	1
buster	-1
bustl	1
busti	-1
busi	-1
busybodi	1
busybodi	-1
busycotypu	-1
busy	1
butan	1
butcher	-1
butcherbird	-1
butcherli	-1
butcheri	-1
butorphanol	-1
butt	1
butter	-1
butterfat	-1
butterfing	1
butterfing	-1
butterfli	-1
butteri	-1
buttinski	-1
buttock	-1
button	1
buttonhol	1
buttoni	1
butylon	1
buxom	1
buy	1
buyer	-1
buy	1
buzz	-1
buzz	-1
buzzword	-1
bye	1
byproduct	1
byredo	-1
bystand	1
byte	-1
bytho	1
byzantin	-1
cabalist	-1
cabaret	-1
cabbag	1
caber	-1
cabin	1
cachet	1
cachexia	1
cachexi	1
cackl	1
cackler	-1
cackli	-1
cacoeth	-1
cacogenesi	-1
cacographi	-1
cacophon	-1
cacophon	-1
cacophoni	-1
cad	-1
cadav	-1
cadaver	-1
caddi	-1
caddi	-1
cadenc	1
cadent	-1
cadenti	-1
cadg	1
cadoc	1
cadr	1
caenogenesi	1
caesalpinia	-1
caespitosa	1
cafe	1
cafergot	1
caffein	1
caffein	-1
caftan	-1
cage	-1
cahoot	-1
cailleach	-1
caiman	-1
cajol	1
cake	-1
calabaza	-1
calamansi	-1
calamit	-1
calamit	-1
calam	-1
calcaneum	-1
calcaneu	1
calcinosi	-1
calcium	-1
calcul	-1
calcul	1
calcul	-1
calcul	1
calcul	1
calcul	1
calculu	-1
calendar	1
calf	1
calfskin	1
calib	1
calibr	-1
call	1
callahan	1
callback	1
calliandra	-1
calligraphi	-1
calliophi	1
callou	-1
callous	-1
callow	-1
callu	-1
calm	-1
calml	1
calmli	1
calm	1
calomel	1
calori	1
calumni	1
calumni	-1
calumni	-1
calumni	1
calumni	1
calv	-1
calyx	1
camera	1
camion	1
camouflag	1
camp	-1
campaign	1
campaign	-1
campephaga	-1
campephagida	-1
campfir	-1
campground	1
camphor	1
camp	1
campsit	1
campu	1
canal	1
canap	1
canap	1
canari	1
cancel	1
cancer	-1
candela	-1
candid	-1
candidaci	1
candid	-1
candidatur	1
candidli	-1
candl	1
candlepow	1
candomb	-1
candombl	-1
candor	-1
candour	1
candi	1
cane	-1
canella	1
canesc	1
canida	-1
canin	-1
cane	1
canker	-1
cannabi	-1
cannib	1
cannib	-1
cannibalist	-1
cannib	-1
cannon	-1
cannonbal	-1
cannul	-1
cano	-1
canon	-1
canopu	1
cant	-1
cantanker	-1
cantanker	-1
cantata	-1
canteen	1
cantilev	1
cantlon	-1
canva	1
canvass	1
cap	1
capabl	1
capabl	1
capabl	1
capac	1
caparison	-1
capcompet	-1
cape	1
caper	1
capit	-1
capitalist	-1
capit	-1
capitol	1
capitul	1
caplet	-1
capoeira	-1
capoeirista	-1
capoiera	-1
caprici	1
capsaicin	-1
capsaicinoid	-1
capsiz	-1
capstan	1
capsul	1
captain	-1
captiv	-1
captiv	1
captiv	1
captiv	1
captiv	1
captiv	1
captor	-1
captor	-1
captur	-1
car	1
caraf	-1
carat	1
caravansari	1
caravanserai	1
carbohydr	1
carbon	-1
carbon	1
carcharia	-1
carcinoma	-1
card	-1
cardamin	1
cardboard	-1
cardhold	1
cardin	1
cardio	1
cardiomyopathi	1
cardiopathi	1
carditi	-1
cardstock	-1
care	1
careen	1
career	-1
carefre	1
carefre	1
care	1
care	1
care	-1
careless	1
carelessli	-1
careless	-1
caress	-1
careworn	1
cargo	-1
carib	1
carin	1
care	1
cark	1
carmin	1
carnag	1
carnal	1
carnat	1
carnauba	1
carniv	1
carnivor	1
carni	-1
carous	1
carpal	1
carpel	-1
carpent	1
carpet	-1
carpometacarpu	1
carragh	-1
carrier	1
carrol	-1
carri	1
carstar	1
cartel	1
cartilag	1
carton	1
cartoon	1
cartoonishli	-1
cartoonish	-1
cartwheel	1
carv	1
carv	1
cascara	1
cash	-1
cashew	1
cashier	1
cashless	1
casino	-1
casket	-1
casqu	1
cassegrain	-1
casserol	1
cassett	1
cassi	1
cassock	-1
cast	1
castanopsi	-1
castaway	1
cast	-1
casteless	1
castig	-1
castig	-1
castl	-1
castor	1
castrat	-1
casual	-1
casualti	1
casuistri	-1
cat	-1
cataclysm	1
catalept	-1
catalysi	-1
catalyst	1
catamount	-1
cataplasm	-1
cataract	-1
catarrh	-1
catastroph	-1
catastroph	-1
cataton	-1
catcal	-1
catch	-1
catch-al	1
catch	-1
catchi	1
catechesi	1
catech	1
catecholamin	-1
categori	1
categor	1
categor	-1
categor	-1
cater	-1
caterpillar	1
catfight	-1
catharsi	1
cathart	1
cathedr	-1
catheter	-1
cathol	-1
cathol	1
cathol	1
catholicon	1
catholicos	-1
catl	1
cattail	1
catti	1
cattish	-1
catti	1
catwalk	-1
caucasian	1
cauliflow	-1
causat	-1
caus	-1
caus	1
caus	1
caution	-1
cautionari	-1
cautiou	-1
cautious	-1
cautious	-1
cavali	-1
cavalryman	-1
cavanaugh	-1
cave	-1
caveat	-1
caveman	1
cavern	-1
cavern	1
caviar	-1
caviar	1
cavil	-1
cavirostri	-1
caviti	-1
cavort	-1
cavum	-1
ccheeki	1
cctv	-1
cd-rom	1
ceas	1
ceaseless	1
cedar	-1
ceelanguag	1
cefazolin	1
cefixim	1
cefoperazon	1
cefotetan	1
cefoxitin	1
cefuroxim	1
ceil	1
celandin	1
celebr	-1
celebr	1
celebr	1
celebr	1
celeriac	1
celer	1
celestron	1
celgen	1
celiac	1
celib	-1
cell	1
cellar	-1
cellophan	-1
cellphon	1
cellul	1
cellulos	-1
celsiu	-1
celsu	1
cement	1
cemeteri	1
cenerentola	1
cenogenesi	1
cenotaph	-1
censer	1
censorship	1
censur	-1
censur	-1
censu	-1
cent	1
centauri	-1
centenarian	-1
centenni	1
center	1
centered	1
centerfold	1
center	-1
centimetr	1
central	1
central	-1
centr	-1
centropu	1
centuri	-1
ceo	1
cephalaspid	1
cephal	-1
cephalopod	-1
ceram	1
ceramicist	-1
ceramist	-1
ceratit	-1
cercaria	1
cereal	-1
cerebr	1
ceremoni	-1
ceremoni	-1
cernunno	1
certain	-1
certainli	-1
certainti	-1
certif	1
certif	1
certificatori	1
cerussit	1
cervic	1
cesspool	-1
cestoda	-1
cestod	-1
chachka	1
chacma	-1
chafe	1
chaff	-1
chagrin	-1
chagrin	-1
chain	-1
chainsaw	-1
chair	-1
chairhold	1
chairman	-1
chairperson	-1
chais	-1
chalkboard	1
challeng	1
challeng	1
challeng	1
chamaedorea	1
chamber	1
chambermaid	1
champagn	-1
champion	1
championship	1
chanc	1
chancer	-1
chang	1
chang	1
changeabl	1
changeabl	1
chang	1
chang	-1
chang	1
changeless	1
changeless	-1
chang	1
channel	1
chant	-1
chanteus	1
chao	1
chaotic	-1
chap	-1
chapeau	-1
chapel	-1
chapter	1
char	1
charact	-1
characterist	1
character	1
character	1
charad	-1
charadriiform	1
charcoal	-1
charg	-1
charg	-1
charisma	1
charit	1
chariti	1
charlatan	1
charlatan	1
charley	1
charli	-1
charm	1
charm	-1
charmer	1
charm	1
charmingli	1
charmless	1
charmi	-1
charnel	1
chart	-1
charvel	1
charwoman	-1
chase	-1
chassi	-1
chast	1
chasten	1
chasten	-1
chastis	-1
chastis	-1
chastiti	-1
chasubl	-1
chat	1
chatspeak	-1
chatter	-1
chatti	1
chauffeur	1
chaunsa	1
chauvin	1
chauvinist	1
chauvinist	-1
chayot	1
cheap	-1
cheapen	1
cheapjack	-1
chear	1
cheat	1
cheater	-1
cheat	-1
check	-1
checkbook	-1
checker	-1
checkmat	1
checksum	-1
checksum	-1
checkup	-1
cheek	1
cheekbon	1
cheeki	1
cheeki	-1
cheer	-1
cheerer	1
cheer	1
cheer	1
cheer	1
cheerier	1
cheer	-1
cheerlead	1
cheerless	1
cheerlessli	-1
cheerless	-1
cheeri	-1
chees	1
cheeseburg	1
cheesi	1
cheetah	-1
cheiliti	1
chemic	-1
chemiluminesc	1
chemist	-1
chemistri	1
chemosurgeri	1
chemosynthesi	-1
cherish	1
cherri	1
cherub	1
cherub	1
chess	1
chessboard	1
chessboard	1
chessman	1
chest	1
chesterfield	-1
chestnut	1
chesti	1
chevrotain	1
chevvi	-1
chevi	-1
chew	-1
chewi	-1
cheyenn	1
chic	-1
chican	1
chicaneri	-1
chicest	-1
chichi	1
chick	1
chicken	1
chickenhawk	1
chickwe	-1
chic	-1
chide	1
chide	-1
chief	-1
chigger	-1
chignon	-1
chihuahua	1
chilblain	1
child	1
childhood	-1
childish	-1
childish	1
childless	-1
childlik	-1
children	-1
chill	1
chillax	1
chilli	1
chill	-1
chilli	-1
chime	1
chimer	1
chimpanze	1
china	1
chinath	-1
chinatown	1
chines	-1
chinless	1
chinoiseri	-1
chintz	1
chintzi	1
chip	-1
chipmunk	-1
chippendal	1
chippewa	-1
chip	1
chirimoya	1
chironomu	1
chirpi	-1
chirpi	1
chisel	1
chisel	-1
chit	-1
chitchat	1
chivalri	-1
chivvi	1
chivi	-1
chloramin	-1
chloramin	-1
chloramin	-1
chlorasept	-1
chlordiazepoxid	-1
chlorin	1
chlorin	-1
chlorin	-1
chlorobenzen	-1
chloroplast	-1
chlorpromazin	1
choclo	1
chocol	-1
chocolati	1
choic	-1
choic	1
choir	1
choke	1
choker	-1
cholecystokinin	-1
choler	1
choler	-1
cholesterol	-1
chomp	1
chondriosom	1
chondriti	1
chondrocyt	-1
chondroma	-1
chook	-1
choos	1
choosi	-1
chop	1
chop-chop	-1
chopstick	1
choral	1
chord	1
chordal	1
chore	1
choreograph	1
choreograph	1
choro	1
choru	-1
chous	1
chow	-1
chowder	1
chri	-1
chrissi	1
christ	-1
christian	1
christian	1
christma	1
chromatic	1
chromatographi	1
chrome	1
chromogen	1
chronic	-1
chronograph	1
chronomet	-1
chrysali	1
chteau	-1
chthon	1
chubbi	1
chuckl	-1
chump	1
church	-1
churl	-1
churn	-1
churn	-1
churr	-1
chute	1
chutzpah	-1
chylou	-1
chytrid	1
cider	-1
cigar	1
cigarett	1
ciliat	-1
cinch	1
cinctur	1
cinder	-1
cinderella	-1
cindi	1
cinema	-1
cinnabon	-1
cinquefoil	1
cipher	1
ciphertext	-1
circinata	1
circl	-1
circuit	1
circular	1
circular	1
circular	1
circularli	1
circul	-1
circul	-1
circumambul	1
circumferenti	-1
circumlocut	-1
circumscrib	-1
circumspect	1
circumspect	1
circumst	-1
circumv	1
circumvolv	-1
circu	-1
cirrhimuraena	1
cirrhosa	-1
cissi	-1
citat	-1
citation	1
cite	-1
citizen	1
citizien	1
citrucel	1
citru	-1
citi	1
civil	1
civil	-1
civil	1
clad	-1
clad	-1
clade	1
claim	1
clairaudi	1
clairvoy	1
clairvoy	1
clam	1
clamant	1
clamber	-1
clamor	-1
clamor	-1
clamor	-1
clamour	-1
clamp	1
clampdown	-1
clan	-1
clandestin	1
clang	-1
clangor	1
clannish	1
clap	-1
clap	-1
claptrap	1
claret	-1
clarif	1
clarifi	1
clariti	1
clash	-1
clasp	-1
class	-1
classic	1
classic	1
classic	1
classifi	1
classif	1
classifi	1
classmat	1
classroom	1
classi	-1
clastogen	1
clatter	-1
claudic	-1
claus	-1
claustrophob	1
claustrophob	-1
claver	-1
clavichord	1
clavicl	1
claw	-1
claw	-1
claymor	-1
clean	1
cleaner	-1
clean	1
cleanli	-1
clean	1
cleans	1
cleanser	1
clear	1
clear-cut	1
clearanc	1
clearcut	1
clear	-1
clearli	-1
clear	1
cleat	1
cleavabl	1
cleaver	1
clemati	-1
clench	-1
cleom	-1
clergi	-1
clergyman	1
cleric	1
clerisi	-1
clerk	1
clever	1
clever	1
clew	1
clich	-1
clich	1
clich	-1
click	-1
cliff	1
cliff-hang	1
cliffhang	-1
climat	-1
climb	1
climbabl	1
climber	1
cling	1
clingfilm	1
clinic	1
clinic	-1
clinicopatholog	-1
clink	1
clinker	-1
clip	1
clipboard	1
clipper	-1
cliqu	-1
cliquish	1
cloak	1
cloak-and-dagg	-1
clock	-1
clockfac	-1
clockwork	-1
clod	-1
clog	-1
clog	-1
cloister	-1
clon	-1
clone	1
clop	1
close	-1
closemouth	-1
close	-1
closer	1
closet	1
close	1
closur	1
clot	1
clotbur	-1
cloth	1
cloth	-1
cloth	-1
clotheshors	1
clothespin	-1
cloth	1
clotrimazol	1
cloud	1
cloudi	1
cloudless	-1
cloudi	1
clout	-1
clover	1
clown	1
clown	1
clownishli	1
club	1
clubfoot	1
clue	-1
clueless	1
clueless	-1
clump	-1
clumsi	-1
clumsi	1
clunker	-1
cluster	-1
cluster	1
clutch	-1
clutter	1
cmdice	1
cnidarian	-1
cnn	-1
cnngo	1
co-occurr	-1
co-op	1
coach	1
coachman	1
coagul	1
coagulum	-1
coal	-1
coalesc	1
coalesc	-1
coars	-1
coarse-grain	-1
coars	-1
coast	1
coaster	1
coastlin	-1
coat	1
coattail	-1
coax	-1
coaxial	-1
cobalt	-1
cobaltit	-1
cobb	1
cobbleston	-1
cobol	-1
cobra	1
cobweb	1
cocain	-1
coccidioidomycosi	1
coccidiomycosi	-1
coccoid	-1
cochair	1
cochair	-1
cock	-1
cockamami	-1
cockamami	1
cocker	1
cockey	-1
cockroach	-1
cocktail	-1
coconut	1
cocott	1
cod	-1
coddl	-1
code	-1
codein	-1
codifi	-1
code	-1
code	1
codpiec	1
codswallop	-1
coeduc	1
coelurosaur	-1
coerc	-1
coercion	-1
coerciv	-1
coerciv	-1
coerciv	-1
coexist	-1
coffe	1
coffeemak	1
coffer	1
coffey	1
coffin	-1
cogenc	-1
cogent	1
coggl	1
cogit	-1
cogit	1
cogit	1
cognat	1
cognis	1
cognis	1
cognit	1
cogniz	1
cogniz	1
cohabit	1
coher	1
coher	1
coher	1
coher	1
coher	1
cohes	1
cohes	1
cohes	1
coif	-1
coiffeur	-1
coiffur	1
coil	-1
coil	1
coiledd	1
coin	1
coincid	1
coincid	1
coitu	1
coke	1
cola	1
cold	1
cold-blood	1
coldhearted	-1
coldli	-1
cold	1
cole	1
colewort	-1
coli	-1
coliseum	1
colistin	1
coliti	1
coliu	-1
collabor	-1
collabor	1
collabor	1
collabor	1
collag	1
collaps	-1
collari	1
collat	-1
colleagu	1
collect	1
collect	-1
collect	1
collect	1
collect	-1
collectiv	-1
collector	1
colleg	1
collegian	-1
collid	1
collim	-1
collis	-1
colloqui	-1
collus	-1
collus	-1
colli	-1
colocasia	-1
colonnad	1
coloni	1
color	1
coloradillo	-1
color	1
color	1
color	1
color	1
color	-1
coloss	1
colossu	1
colour	-1
colour	-1
colposcop	1
colt	1
columbida	-1
columbin	-1
column	1
columnar	1
column	1
columniform	1
coma	-1
comb	-1
combat	-1
combat	-1
comb	-1
comb	-1
combin	1
combin	-1
combinatori	-1
combinatori	-1
combinator	-1
combinatori	-1
combin	-1
comblik	1
combo	-1
combust	1
combust	-1
come	-1
comeback	1
comeback	1
comedian	-1
comedi	1
come	1
comer	1
comeupp	1
comfort	1
comfort	-1
comfort	1
comfort	1
comfort	1
comfort	1
comfortless	1
comfi	-1
comic	1
come	1
comiti	1
comma	1
command	1
command	1
commemor	1
commemor	-1
commemor	1
commemor	1
commenc	-1
commenc	1
commend	1
commend	1
commend	1
commensur	1
commensur	1
comment	1
commerc	1
commerci	1
commerci	1
commin	-1
commingl	1
commiser	-1
commiser	-1
commissur	1
commit	1
commit	1
committ	1
committe	-1
commix	-1
commod	-1
common	-1
common	1
common	-1
commonplac	1
commonplac	-1
common	1
commonsens	-1
commonsens	1
commonwealth	1
commot	1
commov	-1
commun	-1
communic	1
commun	-1
commun	1
commun	-1
commun	1
commun	1
communicatori	1
commun	-1
commun	-1
commut	1
commut	1
commut	1
comorbid	-1
comorbid	1
compact	1
companion	1
companion	1
companionship	1
compani	1
compar	1
compar	-1
compar	1
compar	1
comparison	-1
compart	1
compass	1
compass	1
compassion	1
compassion	1
compassion	1
compat	1
compat	1
compat	1
compatriot	1
compel	1
compens	1
compens	1
compet	1
compet	1
compet	1
compet	1
competit	1
competit	1
competit	1
competitor	-1
compil	1
complac	1
complac	1
complac	1
complain	-1
complain	-1
complain	-1
complaint	-1
complaint	-1
complais	-1
complais	1
complect	-1
complement	1
complementarili	-1
complementar	-1
complementari	-1
complement	-1
complet	-1
complet	1
